GRID_CENTR_LA,GRID_CENTR_LO,MIM_CCTR,MXM_CCTR,AVG_CCTR,CCTR_STDDEV_VAL,CCTR_MDN
34.9708333,129.3541667,0.3530723809523809,0.87088,0.4904295238095238,0.1258257142857143,0.46370619047619044
34.9708333,129.3625,0.3523914285714286,0.7419647619047619,0.49482809523809523,0.10341238095238096,0.477092380952381
34.9708333,129.3708333,0.3208335,0.6937775,0.48342799999999997,0.106067,0.4702445
34.9708333,129.3791667,0.3155,0.7388866666666667,0.46014000000000005,0.11629631578947369,0.4443966666666667
34.9708333,129.3875,0.294331,0.878707,0.49904000000000004,0.1415845,0.462416
34.9708333,129.3958333,0.3108228571428572,0.8158938095238094,0.46433095238095234,0.11657500000000001,0.4476185714285715
34.9791667,128.7041667,2.7690099999999997,4.792676666666666,3.572596666666667,0.7368100000000001,3.606833333333333
34.9791667,128.7125,2.6462533333333336,5.305610000000001,3.61731,0.8343233333333333,3.392256666666667
34.9791667,128.7208333,2.4063383333333332,4.572213333333333,3.150135,1.08081,2.891295
34.9791667,128.7291667,2.065982857142857,5.6242014285714275,2.9584314285714286,1.1353133333333334,2.6245857142857143
34.9791667,128.7375,3.0860466666666664,4.941935555555556,3.9156188888888885,0.68856875,3.837035555555555
34.9791667,128.7458333,2.4706053333333333,4.80663,3.5223166666666668,0.7675685714285715,3.4304693333333334
34.9791667,128.7541667,3.248542142857143,5.144125714285715,4.067907857142857,1.383947,3.9066485714285717
34.9791667,128.7625,2.697884117647059,5.383786470588236,3.679624705882353,0.8736729411764705,3.500070588235294
34.9791667,128.7708333,2.2335521052631577,5.217207894736842,3.502108421052631,0.9789216666666667,3.369756842105263
34.9791667,128.7791667,2.426973157894737,5.825482105263158,3.52318,0.9857294736842104,3.265931052631579
34.9791667,128.7875,2.177718181818182,4.871983181818181,3.070005,0.797455,2.854423181818182
34.9791667,128.7958333,2.214278181818182,6.1105386363636365,3.2528977272727273,1.0446977272727274,3.0608500000000003
34.9791667,128.8041667,2.198719523809524,5.0359766666666665,3.2969195238095237,0.8842242857142857,3.1428080952380952
34.9791667,128.8125,2.316079523809524,5.087631428571429,3.227047619047619,0.769821,3.0725266666666666
34.9791667,128.8208333,2.1497090476190475,6.337332857142857,3.4898495238095237,1.5268605,3.150960476190476
34.9791667,128.8291667,2.063478421052632,6.654868421052631,3.346315789473684,1.350587894736842,2.856038947368421
34.9791667,128.8375,2.1340689999999998,5.1723655,3.166474,0.931391052631579,2.963565
34.9791667,128.8458333,2.165019047619048,5.277782380952381,3.4323333333333332,0.9342900000000001,3.3178228571428567
34.9791667,128.8541667,2.1122086363636363,4.867478181818182,3.2820068181818183,0.7943745454545454,3.129288181818182
34.9791667,128.8625,2.5974654545454547,4.934791363636363,3.452392272727273,0.7551445454545455,3.277129090909091
34.9791667,128.8708333,2.2994591304347827,4.498546956521739,3.155683043478261,0.6596299999999999,3.085756956521739
34.9791667,128.8791667,2.137807619047619,4.227779523809524,2.9498061904761905,0.59422,2.8360514285714284
34.9791667,128.8875,1.8861945454545455,3.887291818181818,2.6446086363636363,0.6418819047619048,2.512858181818182
34.9791667,128.8958333,1.7019921739130435,3.374295652173913,2.3735534782608694,0.5488809090909091,2.2680795652173913
34.9791667,128.9041667,1.350446818181818,3.100812727272727,2.1683477272727276,0.5354659090909091,2.1292513636363637
34.9791667,128.9125,1.2187913636363636,2.7500354545454546,1.86699,0.4565990909090909,1.8128031818181818
34.9791667,128.9208333,1.1280459090909092,2.519565,1.6712645454545454,0.4104231818181818,1.64931
34.9791667,128.9291667,1.0491127272727274,2.113553181818182,1.5169936363636365,0.3277813636363636,1.5053536363636362
34.9791667,128.9375,0.8952859090909091,2.219264090909091,1.4578054545454544,0.3652004545454546,1.4086495454545456
34.9791667,128.9458333,0.8592365217391303,2.035152608695652,1.3104895652173914,0.3151152173913044,1.2652443478260869
34.9791667,128.9541667,0.8504973913043479,2.6712365217391305,1.4126504347826088,0.64763,1.162135652173913
34.9791667,128.9625,0.6991873913043477,1.7642747826086955,1.157001304347826,0.29974260869565217,1.0938669565217392
34.9791667,128.9708333,0.6706421739130435,1.6962991304347825,1.0702478260869566,0.303565652173913,1.0102365217391305
34.9791667,128.9791667,0.663375909090909,1.6401849999999998,1.0220695454545454,0.26821727272727275,0.9451059090909091
34.9791667,128.9875,0.5788527272727273,3.259933181818182,1.037374090909091,0.5653295454545455,0.881144090909091
34.9791667,128.9958333,0.611902,1.552207,0.952149,0.3437125,0.8616699999999999
34.9791667,129.0041667,0.5877052173913043,1.5758004347826087,0.9386578260869566,0.25748608695652175,0.8969308695652174
34.9791667,129.0125,0.5624883333333334,1.4450874999999999,0.8891204166666666,0.2617204347826087,0.8353337500000001
34.9791667,129.0208333,0.5514447826086957,1.3474260869565218,0.8440404347826087,0.22005391304347824,0.7979273913043478
34.9791667,129.0291667,0.5337313043478261,1.2767017391304347,0.8076621739130434,0.19510478260869563,0.7598447826086957
34.9791667,129.0375,0.50158,1.2874884,0.7872324,0.23525791666666665,0.7169184
34.9791667,129.0458333,0.47425500000000004,1.0239504166666666,0.6923245833333334,0.15876478260869567,0.6598295833333333
34.9791667,129.0541667,0.48381291666666665,1.1093516666666667,0.6870612500000001,0.16268043478260868,0.6586254166666666
34.9791667,129.0625,0.4661960869565217,1.54838,0.7074134782608696,0.23712913043478262,0.6503495652173913
34.9791667,129.0708333,0.4473956521739131,1.5132034782608696,0.679254347826087,0.27013545454545457,0.6165882608695652
34.9791667,129.0791667,0.4259586956521739,1.2711021739130435,0.641464347826087,0.21027636363636362,0.5968913043478261
34.9791667,129.0875,0.44809571428571426,0.9200261904761905,0.6273219047619047,0.1250347619047619,0.6003690476190476
34.9791667,129.0958333,0.4241281818181818,0.8608381818181818,0.5837172727272727,0.11147272727272727,0.5718595454545454
34.9791667,129.1041667,0.38235772727272727,1.1549827272727273,0.5830940909090909,0.14774272727272728,0.5658918181818181
34.9791667,129.1125,0.37359636363636367,1.1755781818181819,0.5929840909090909,0.15795454545454546,0.5640777272727273
34.9791667,129.1208333,0.4120014285714286,0.916507619047619,0.5643033333333334,0.10822904761904761,0.5526595238095238
34.9791667,129.1291667,0.36378727272727274,0.9758190909090909,0.5444263636363637,0.13971142857142857,0.5386418181818182
34.9791667,129.1375,0.3795509523809524,0.7838452380952381,0.5325866666666667,0.0914147619047619,0.5205352380952382
34.9791667,129.1458333,0.3859527272727272,1.2001363636363636,0.53921,0.15974863636363637,0.5058168181818182
34.9791667,129.1541667,0.3864340909090909,0.7226936363636364,0.5151540909090909,0.0914104761904762,0.5009595454545455
34.9791667,129.1625,0.35952142857142855,0.8767209523809524,0.5169452380952381,0.10917809523809523,0.5048995238095239
34.9791667,129.1708333,0.3694233333333333,0.9761219047619049,0.521192380952381,0.1335845,0.4984371428571428
34.9791667,129.1791667,0.3455142857142857,0.9332033333333333,0.520837619047619,0.12639761904761904,0.5002714285714286
34.9791667,129.1875,0.3765968181818182,0.8633940909090909,0.5031209090909091,0.10688545454545455,0.48374181818181816
34.9791667,129.1958333,0.33407181818181814,0.7235118181818182,0.4965886363636363,0.09738954545454546,0.48878363636363636
34.9791667,129.2041667,0.35602818181818185,0.77948,0.4933309090909091,0.09862090909090909,0.4851845454545455
34.9791667,129.2125,0.3317318181818182,1.2721768181818183,0.5319727272727273,0.24122681818181818,0.4763818181818182
34.9791667,129.2208333,0.3630325,1.0352755,0.5220265000000001,0.1578095,0.478951
34.9791667,129.2291667,0.35918571428571433,1.5016771428571427,0.58368,0.307308,0.4738647619047619
34.9791667,129.2375,0.3152675,1.1648070000000001,0.5313990000000001,0.1821275,0.5005905
34.9791667,129.2458333,0.339909,1.0696809999999999,0.512026,0.14016599999999999,0.49835250000000003
34.9791667,129.2541667,0.3460765,1.624613,0.5398940000000001,0.2718585,0.47960450000000004
34.9791667,129.2625,0.31416190476190475,0.8252952380952381,0.5026652380952381,0.1336705,0.48506809523809524
34.9791667,129.2708333,0.3311585714285714,0.8797147619047619,0.5051719047619048,0.12289380952380952,0.492227619047619
34.9791667,129.2791667,0.33552714285714286,1.4572104761904763,0.5217766666666667,0.19976571428571427,0.49065761904761906
34.9791667,129.2875,0.31667636363636364,1.9227472727272727,0.5413459090909091,0.3286314285714286,0.4779645454545454
34.9791667,129.2958333,0.3111659090909091,1.654954090909091,0.5259986363636364,0.27590714285714285,0.4805909090909091
34.9791667,129.3041667,0.3147457142857143,0.8787728571428571,0.4996990476190476,0.14894285714285715,0.4624104761904762
34.9791667,129.3125,0.30536454545454544,1.2178604545454546,0.5321577272727273,0.1980840909090909,0.49623454545454543
34.9791667,129.3208333,0.3418890909090909,1.3238809090909092,0.5261490909090909,0.19848909090909092,0.49491772727272726
34.9791667,129.3291667,0.36959545454545456,1.0672272727272727,0.5259363636363636,0.139577,0.5149359090909091
34.9791667,129.3375,0.31447772727272727,1.2237272727272728,0.5156090909090909,0.2188031818181818,0.45420363636363636
34.9791667,129.3458333,0.3255217391304348,0.8192378260869565,0.4832604347826087,0.12105863636363635,0.45900086956521735
34.9791667,129.3541667,0.35815238095238094,0.8618861904761904,0.4935847619047619,0.12752761904761906,0.46341857142857146
34.9791667,129.3625,0.33188,0.8159500000000001,0.4708227272727273,0.1121852380952381,0.4453909090909091
34.9791667,129.3708333,0.32110047619047616,0.7418761904761905,0.4846495238095238,0.10370000000000001,0.47169761904761903
34.9791667,129.3791667,0.28755681818181816,0.8879450000000001,0.4901131818181818,0.15391181818181818,0.4634581818181818
34.9791667,129.3875,0.3216918181818182,1.2684613636363637,0.6298172727272727,0.31290318181818183,0.5479954545454545
34.9791667,129.3958333,0.3295095238095238,0.88633,0.49546190476190477,0.15994380952380952,0.45790857142857144
34.9875,128.7041667,2.2813733333333333,3.1266233333333333,2.74395,0.3771933333333333,2.8110199999999996
34.9875,128.7125,2.494336666666667,5.484243333333333,3.331996666666667,0.8503966666666667,3.15625
34.9875,128.7208333,2.5880900000000002,5.418788,3.4717659999999997,0.761366,3.221146
34.9875,128.7291667,3.078544,7.005163999999999,3.9445099999999997,1.1091777777777778,3.613727
34.9875,128.7375,2.644836666666667,5.417375833333334,3.725581666666667,0.8092472727272728,3.5962525000000003
34.9875,128.7458333,2.4222021428571425,5.218573571428571,3.657039285714286,0.8452008333333333,3.6712607142857143
34.9875,128.7541667,2.158147894736842,4.943062105263158,3.3149515789473685,0.8246847368421053,3.249717894736842
34.9875,128.7625,2.1642621052631577,5.354606842105262,3.418154210526316,0.9181326315789474,3.340708947368421
34.9875,128.7708333,1.9603894444444445,5.338716111111111,3.361315,0.9218033333333333,3.3162333333333334
34.9875,128.7791667,2.171838947368421,6.180845263157894,3.2969642105263155,0.9805121052631578,3.211808421052632
34.9875,128.7875,1.931452380952381,4.886614761904762,3.11818,0.7777752380952381,2.9488142857142856
34.9875,128.7958333,2.045710909090909,5.507513181818182,3.1788986363636367,0.9375890909090909,2.972493636363636
34.9875,128.8041667,1.9123268181818183,4.639624545454546,3.1276354545454548,0.7467631818181818,3.0536881818181816
34.9875,128.8125,2.0493085714285715,4.973677619047619,3.239680952380952,0.8080555,3.201477619047619
34.9875,128.8208333,1.9801594999999999,5.633628,3.4809224999999997,1.2536268421052632,3.164956
34.9875,128.8291667,1.3052599999999999,4.403025,1.975196666666667,2.202636666666667,1.6163383333333332
34.9875,128.8375,2.0245185714285716,4.661274285714286,2.8855085714285713,1.277925,2.5070799999999998
34.9875,128.8458333,2.1421080952380955,5.450900952380953,3.4855561904761907,1.0384075,3.3078133333333333
34.9875,128.8541667,2.076472857142857,5.529075238095238,3.5470847619047623,1.0638828571428571,3.4567614285714283
34.9875,128.8625,1.8367736363636362,5.385504545454546,3.296338181818182,1.1231065,3.0813304545454545
34.9875,128.8708333,1.7788163636363636,4.506973181818182,2.8243199999999997,0.7098254545454545,2.731739090909091
34.9875,128.8791667,1.6978386363636362,4.470644090909091,2.879728181818182,0.7467454545454545,2.8574836363636362
34.9875,128.8875,1.7248822727272726,4.597004545454546,2.8299122727272725,0.7199540909090909,2.8113427272727276
34.9875,128.8958333,1.8739419047619048,4.566680952380953,2.738169523809524,0.6986780952380952,2.6335957142857143
34.9875,128.9041667,1.7553577272727272,4.121388181818182,2.5978886363636366,0.6548909090909091,2.510955
34.9875,128.9125,1.3999418181818182,3.8716877272727275,2.3460959090909093,0.6589486363636363,2.2052840909090907
34.9875,128.9208333,1.1565872727272728,2.969049090909091,1.8994950000000002,0.5097413636363636,1.840365
34.9875,128.9291667,1.0143936363636363,2.732168181818182,1.6846131818181818,0.46821409090909094,1.6000854545454546
34.9875,128.9375,1.002709090909091,2.411641818181818,1.5643877272727273,0.38313681818181816,1.52236
34.9875,128.9458333,0.9204173913043477,2.0642934782608693,1.3736821739130434,0.3279959090909091,1.3342656521739131
34.9875,128.9541667,0.8306895652173913,1.8340239130434781,1.2544791304347827,0.2783986363636364,1.221977391304348
34.9875,128.9625,0.8076586956521739,1.7868265217391304,1.2082139130434784,0.24851347826086953,1.1802182608695653
34.9875,128.9708333,0.8290422727272727,1.7562395454545454,1.1897177272727273,0.24505181818181818,1.165465909090909
34.9875,128.9791667,0.7747795454545454,1.7846327272727271,1.1773209090909091,0.2614431818181818,1.1297922727272727
34.9875,128.9875,0.7467263636363637,1.6033686363636364,1.1235672727272727,0.2531022727272727,1.098099090909091
34.9875,128.9958333,0.758865,7.992059090909091,1.9749527272727272,2.8298457142857143,1.0065731818181818
34.9875,129.0041667,0.7110034782608695,1.4493004347826088,1.0171682608695654,0.20853347826086957,0.9765417391304348
34.9875,129.0125,0.6203759999999999,1.3855632,0.9651396,0.2230224,0.9282720000000001
34.9875,129.0208333,0.5868916666666667,1.5978075,0.9107824999999999,0.2502408333333333,0.8733083333333332
34.9875,129.0291667,0.6084326086956522,1.3845273913043479,0.914608695652174,0.2048178260869565,0.8798617391304349
34.9875,129.0375,0.5450248,1.273128,0.8351728,0.19823439999999998,0.8022324000000001
34.9875,129.0458333,0.4754366666666667,1.1712754166666668,0.7672104166666668,0.1918220833333333,0.7276220833333333
34.9875,129.0541667,0.5100441666666667,1.1729479166666665,0.7493262500000001,0.17988791666666668,0.7053983333333332
34.9875,129.0625,0.47154,1.159821304347826,0.7391247826086957,0.17774652173913044,0.6922808695652174
34.9875,129.0708333,0.4881304347826087,1.1233691304347826,0.7104986956521739,0.15099521739130434,0.6777439130434783
34.9875,129.0791667,0.4993713043478261,0.9647560869565217,0.6802695652173913,0.12296304347826087,0.6641878260869565
34.9875,129.0875,0.4818086363636364,0.9587045454545454,0.6543981818181819,0.12161333333333332,0.6334372727272727
34.9875,129.0958333,0.45945590909090905,0.9549563636363636,0.6323418181818181,0.12801954545454544,0.6204009090909092
34.9875,129.1041667,0.4196313636363636,3.480705909090909,0.68242,0.5110404545454545,0.6095477272727273
34.9875,129.1125,0.4217990909090909,1.0102495454545455,0.619245909090909,0.1267668181818182,0.605815
34.9875,129.1208333,0.4203477272727273,1.5564027272727272,0.6141377272727273,0.2029459090909091,0.5914604545454546
34.9875,129.1291667,0.40311590909090905,0.972300909090909,0.6000345454545454,0.1441459090909091,0.568684090909091
34.9875,129.1375,0.39084619047619046,0.8250028571428571,0.5586438095238095,0.09675523809523809,0.5496723809523809
34.9875,129.1458333,0.4168872727272727,0.7731236363636363,0.564455909090909,0.09706047619047618,0.5558040909090909
34.9875,129.1541667,0.35771272727272724,0.9808077272727274,0.5517413636363636,0.15159590909090911,0.5380063636363637
34.9875,129.1625,0.38195318181818183,0.8196327272727273,0.535245,0.10588727272727273,0.5114718181818182
34.9875,129.1708333,0.3636642857142857,1.0855371428571428,0.5593414285714285,0.17534190476190478,0.5233690476190477
34.9875,129.1791667,0.38691285714285717,0.7912914285714285,0.5310614285714286,0.09133238095238096,0.5195657142857143
34.9875,129.1875,0.3858071428571429,0.8402804761904763,0.5294404761904762,0.10679,0.5079600000000001
34.9875,129.1958333,0.3387386363636364,1.697074090909091,0.7320109090909092,0.5584686363636364,0.48941999999999997
